game_id,rating
5808,1969.0
5811,1925.0
5815,1904.0
5818,1500.0
5819,1500.0
5822,2118.0
5823,1500.0
5830,2197.0
5833,1771.0
5834,1640.0
5837,1777.0
5841,2056.0
5842,2017.0
5844,1615.0
5851,2000.0
5853,2017.0
5861,1903.0
5864,1998.0
5874,1594.0
5889,2035.0
5891,1672.0
5893,1490.0
5894,2156.0
5895,1778.0
5897,1347.0
5898,1925.0
5900,1840.0
5910,1841.0
5914,2158.0
5915,1650.0
5917,1577.0
5919,1650.0
5930,1500.0
5931,1649.0
5937,1640.0
5943,2013.0
5944,1625.0
5945,1640.0
5946,1490.0
5947,1803.0
5949,2085.0
5953,1953.0
5954,1640.0
5957,1500.0
5961,1573.0
5962,1672.0
5964,1878.0
5967,1632.0
5968,1635.0
5972,1500.0
5974,2158.0
5978,1999.0
5979,1960.0
5990,1952.0
5991,1500.0
5996,2126.0
5997,1640.0
5998,2046.0
5999,1632.0
6001,2197.0
6009,1976.0
6010,2038.0
6011,1872.0
6018,1976.0
6021,1614.0
6022,1440.0
6028,1484.0
6030,1500.0
6032,1829.0
6033,1939.0
6041,1594.0
6045,1533.0
6051,1699.0
6055,1500.0
6058,2140.0
6060,1699.0
6061,1614.0
6066,1848.0
6068,2011.0
6069,2140.0
6071,2193.0
6075,1939.0
6078,2049.0
6083,2140.0
6084,2147.0
6086,1640.0
6092,1420.0
6095,2223.0
6097,1869.0
6098,1500.0
6106,1635.0
6117,1829.0
6121,2006.0
6122,1869.0
6126,1614.0
6128,2177.0
6132,1696.0
6138,1964.0
6139,1579.0
6143,1642.0
6149,1638.0
6151,1898.0
6152,1653.0
6153,1500.0
6154,1478.0
6160,1810.0
6163,1661.0
6171,1669.0
6172,1842.0
6174,1643.0
6180,1500.0
6183,1639.0
6184,1895.0
6190,1484.0
6192,2010.0
6193,2045.0
6194,1702.0
6195,1925.0
6197,1702.0
6206,1961.0
6208,1484.0
6214,1828.0
6219,1982.0
6233,2091.0
6239,1636.0
6242,1484.0
6248,1685.0
6249,1831.0
6253,2133.0
6259,2233.0
6272,2011.0
6275,2082.0
6276,1829.0
6280,1887.0
6283,2063.0
6286,2100.0
6294,2093.0
6296,2011.0
6300,1925.0
6303,1887.0
6304,1500.0
6310,1920.0
6312,2063.0
6313,1640.0
6317,1989.0
6318,1887.0
6322,1896.0
6324,1925.0
6327,1506.0
6328,1991.0
6333,1784.0
6334,1714.0
6339,2209.0
6340,1649.0
6343,1970.0
6352,1925.0
6354,1970.0
6356,1640.0
6358,1898.0
6367,2124.0
6368,1500.0
6370,2093.0
6371,1584.0
6372,1756.0
6376,2119.0
6377,2081.0
6380,2257.0
6381,1651.0
6384,1953.0
6389,2075.0
6390,1493.0
6394,1826.0
6398,1826.0
6403,2132.0
6405,1944.0
6406,1500.0
6414,1647.0
6417,1932.0
6422,1643.0
6424,1500.0
6425,1854.0
6430,2128.0
6432,2052.0
6433,2132.0
6434,1834.0
6436,1697.0
6438,1493.0
6445,2213.0
6447,1682.0
6448,1784.0
6453,2044.0
6461,1839.0
6463,1857.0
6466,1742.0
6473,1500.0
6475,2155.0
6478,2235.0
6479,1651.0
6483,1860.0
6484,1979.0
6488,1993.0
6490,1500.0
6493,1867.0
6494,1946.0
6495,2193.0
6500,1857.0
6505,1846.0
6508,2088.0
6512,1679.0
6516,1803.0
6518,2098.0
6522,1890.0
6526,1960.0
6528,1950.0
6533,2097.0
6536,2168.0
6537,1856.0
6538,2129.0
6539,2001.0
6542,1500.0
6543,1643.0
6546,1500.0
6551,2075.0
6553,1857.0
6554,1890.0
6555,2168.0
6560,2111.0
6564,2098.0
6567,1998.0
6569,2001.0
6575,1880.0
6580,1916.0
6581,1791.0
6582,1540.0
6584,2063.0
6585,1959.0
6589,2005.0
6590,1957.0
6593,1500.0
6595,1911.0
6597,2140.0
6599,2085.0
6604,2060.0
6605,1384.0
6608,2185.0
6619,2168.0
6624,2005.0
6629,1343.0
6630,2057.0
6635,1500.0
6640,1798.0
6642,1668.0
6650,2005.0
6651,1500.0
6652,1867.0
6653,1944.0
6654,2128.0
6657,1944.0
6660,1640.0
6661,1635.0
6664,2038.0
6666,2119.0
6672,1714.0
6679,2072.0
6681,1804.0
6686,1794.0
6691,1923.0
6694,2292.0
6696,1868.0
6698,1579.0
6699,1511.0
6704,1714.0
6707,1952.0
6709,1500.0
6710,1952.0
6718,1614.0
6721,1563.0
6723,1859.0
6724,1832.0
6726,2025.0
6732,1635.0
6735,2265.0
6737,1836.0
6742,1943.0
6743,2142.0
6749,2020.0
6750,1267.0
6754,2066.0
6757,1524.0
6764,2119.0
6767,1850.0
6774,1426.0
6783,1742.0
6794,2059.0
6798,1859.0
6802,1957.0
6810,1871.0
6821,1918.0
6831,2121.0
6834,1794.0
6836,1563.0
6841,1982.0
6842,1746.0
6843,2004.0
6848,1395.0
6851,1668.0
6855,2146.0
6861,1957.0
6867,2004.0
6870,1763.0
6873,1867.0
6876,1958.0
6878,1958.0
6880,1979.0
6889,1958.0
6894,1798.0
6896,2060.0
6902,1614.0
6904,1635.0
6907,1826.0
6908,1315.0
6912,1974.0
6913,1664.0
6918,1500.0
6919,1686.0
6921,2099.0
6928,2104.0
6931,1660.0
6932,1872.0
6933,1983.0
6937,1745.0
6938,1300.0
6939,1904.0
6941,2040.0
6949,1982.0
6955,1670.0
6959,2220.0
6966,1614.0
6968,1615.0
6969,1990.0
6971,1908.0
6978,1904.0
6979,1982.0
6981,2104.0
6985,1417.0
6996,1862.0
6997,1936.0
6999,1300.0
7000,1563.0
7001,2032.0
7002,2103.0
7003,2350.0
7005,1681.0
7007,2274.0
7012,2057.0
7020,1876.0
7022,1871.0
7033,1640.0
7037,2213.0
7040,2229.0
7042,1737.0
7052,1824.0
7053,2141.0
7061,1630.0
7067,2224.0
7074,2130.0
7082,2190.0
7085,1500.0
7086,1699.0
7089,1630.0
7090,2002.0
7091,1500.0
7093,1783.0
7099,1954.0
7107,2158.0
7110,2071.0
7111,1908.0
7113,1692.0
7115,2163.0
7119,1954.0
7122,1840.0
7128,2141.0
7131,1500.0
7134,2149.0
7137,1615.0
7138,1838.0
7139,1642.0
7146,1978.0
7156,2261.0
7157,1978.0
7159,1500.0
7160,2119.0
7161,1500.0
7162,1500.0
7165,1579.0
7166,1933.0
7169,1978.0
7174,2061.0
7177,1640.0
7178,1500.0
7184,2142.0
7189,1803.0
7195,1500.0
7197,1645.0
7208,2163.0
7209,1635.0
7211,2025.0
7215,1557.0
7218,2222.0
7221,1986.0
7242,1998.0
7248,1527.0
7252,1614.0
7256,1475.0
7257,1832.0
7258,2011.0
7260,1500.0
7262,2100.0
7265,1948.0
7267,1879.0
7273,1630.0
7275,2100.0
7284,1500.0
7287,1781.0
7291,2014.0
7292,2124.0
7293,2123.0
7297,1500.0
7298,2150.0
7301,1548.0
7304,1747.0
7305,2102.0
7307,2206.0
7309,1500.0
7310,1314.0
7311,2127.0
7313,1683.0
7314,1921.0
7320,1989.0
7324,1500.0
7326,1913.0
7331,1604.0
7333,1661.0
7335,1951.0
7336,1649.0
7340,1737.0
7341,1635.0
7344,1951.0
7346,1628.0
7351,1590.0
7353,1500.0
7354,1758.0
7360,1644.0
7367,1841.0
7368,1996.0
7369,2156.0
7371,2208.0
7375,2220.0
7376,2206.0
7377,2237.0
7378,1758.0
7380,2249.0
7387,1420.0
7390,1913.0
7392,1642.0
7396,2284.0
7399,1795.0
7401,2124.0
7403,1983.0
7405,1956.0
7406,2000.0
7417,1615.0
7420,1606.0
7421,1864.0
7426,1703.0
7427,2002.0
7429,1615.0
7430,1500.0
7437,1951.0
7440,1606.0
7444,2106.0
7446,2185.0
7449,1981.0
7450,1415.0
7451,1901.0
7453,1798.0
7454,1626.0
7455,1994.0
7458,1943.0
7465,2094.0
7466,2095.0
7472,2061.0
7474,2233.0
7479,1968.0
7480,2213.0
7484,1500.0
7491,1747.0
7497,2022.0
7498,2214.0
7499,1847.0
7501,1943.0
7509,1640.0
7511,1901.0
7519,1791.0
7525,1557.0
7526,2061.0
7527,1968.0
7530,2130.0
7532,1642.0
7534,1827.0
7536,1880.0
7537,1943.0
7541,1686.0
7543,2067.0
7544,1420.0
7550,2031.0
7554,1970.0
7555,1500.0
7556,1970.0
7559,1970.0
7564,2110.0
7570,1664.0
7571,2182.0
7573,1723.0
7581,2171.0
7582,2138.0
7583,1604.0
7590,1955.0
7591,1807.0
7597,1635.0
7599,2093.0
7602,2067.0
7603,1489.0
7609,2216.0
7614,2216.0
7615,1756.0
7616,1635.0
7617,1640.0
7620,1500.0
7625,2198.0
7628,1743.0
7629,1659.0
7630,2167.0
7635,1986.0
7637,1635.0
7647,1500.0
7648,2208.0
7650,1954.0
7651,2162.0
7652,2067.0
7653,1678.0
7659,1967.0
7660,1769.0
7666,1979.0
7668,1551.0
7670,1632.0
7672,1500.0
7677,1937.0
7680,1544.0
7682,1544.0
7687,1614.0
7702,1640.0
7705,2138.0
7706,2164.0
7707,2014.0
7708,1640.0
7709,2160.0
7710,1756.0
7712,1489.0
7713,1500.0
7714,2118.0
7715,2092.0
7718,1937.0
7721,2001.0
7723,1814.0
7724,1489.0
7725,2136.0
7728,1937.0
7734,1650.0
7735,1489.0
7738,2198.0
7742,1937.0
7753,1890.0
7754,1915.0
7769,1500.0
7773,2271.0
7777,1741.0
7778,1500.0
7780,2052.0
7781,1976.0
7789,1791.0
7792,1927.0
7793,1741.0
7797,1906.0
7800,2113.0
7806,1696.0
7810,1575.0
7811,1832.0
7820,1875.0
7822,2087.0
7823,1640.0
7826,2176.0
7829,1901.0
7835,2181.0
7837,1377.0
7840,2181.0
7843,2341.0
7862,1723.0
7864,2181.0
7868,2219.0
7870,2206.0
7876,1437.0
7881,1917.0
7884,1991.0
7888,1577.0
7889,2022.0
7892,1982.0
7899,1880.0
7901,1832.0
7905,2272.0
7909,1846.0
7910,2225.0
7914,2203.0
7916,1899.0
7921,1638.0
7922,2030.0
7923,2030.0
7928,2030.0
7933,2121.0
7935,2009.0
7936,1874.0
7941,1790.0
7942,1915.0
7944,1981.0
7949,2090.0
7950,2034.0
7951,1635.0
7952,2235.0
7953,2249.0
7956,1996.0
7957,1846.0
7958,1612.0
7959,2167.0
7965,1624.0
7966,2180.0
7968,1500.0
7972,1988.0
7978,2090.0
7980,1612.0
7982,2198.0
7984,2080.0
7987,2249.0
7989,1638.0
7994,1508.0
7997,1671.0
8000,1832.0
8002,1846.0
8007,1500.0
8008,2171.0
8009,1888.0
8010,1846.0
8012,2114.0
8016,2115.0
8017,2104.0
8019,2015.0
8020,2083.0
8021,2054.0
8027,1500.0
8028,1892.0
8032,2253.0
8034,2110.0
8035,1957.0
8036,1615.0
8047,1957.0
8048,1253.0
8058,2013.0
8060,1614.0
8061,1253.0
8076,2012.0
8078,2216.0
8079,1500.0
8082,2012.0
8083,1614.0
8084,1500.0
8087,1930.0
8094,1640.0
8095,2191.0
8107,2196.0
8108,1957.0
8114,1915.0
8121,2051.0
8124,1893.0
8125,2278.0
8128,1500.0
8133,1500.0
8135,1932.0
8148,2068.0
8156,1744.0
8165,1645.0
8168,1846.0
8169,1649.0
8180,1959.0
8181,1640.0
8182,1968.0
8183,1952.0
8186,1876.0
8187,2170.0
8195,1972.0
8196,2120.0
8197,1463.0
8200,2187.0
8202,1664.0
8203,1879.0
8205,1952.0
8208,1747.0
8210,1649.0
8211,2202.0
8213,2038.0
8223,1640.0
8229,1266.0
8230,1677.0
8231,1649.0
8235,1773.0
8236,2213.0
8246,1835.0
8251,1625.0
8270,2202.0
8271,1774.0
8272,2037.0
8280,1579.0
8281,1987.0
8282,2043.0
8284,1686.0
8285,1932.0
8287,1500.0
8291,1932.0
8308,2049.0
8314,2135.0
8315,1821.0
8319,2034.0
8320,1939.0
8321,2091.0
8323,1377.0
8324,2090.0
8325,2126.0
8334,1641.0
8335,1875.0
8336,1821.0
8339,1871.0
8344,1771.0
8349,1686.0
8351,1951.0
8355,1500.0
8363,1641.0
8364,2070.0
8367,2008.0
8370,1977.0
8371,1680.0
8373,1680.0
8375,1554.0
8379,1754.0
8381,2113.0
8387,2090.0
8393,2012.0
8395,1733.0
8397,1977.0
8400,1500.0
8402,2076.0
8408,2211.0
8409,2234.0
8411,1836.0
8415,2026.0
8416,1823.0
8418,2051.0
8425,1931.0
8434,1807.0
8437,2076.0
8440,1802.0
8443,1500.0
8450,1497.0
8452,2161.0
8455,1756.0
8458,1377.0
8461,1636.0
8464,1377.0
8468,2102.0
8469,1965.0
8470,2149.0
8476,2052.0
8477,1500.0
8485,1642.0
8486,1857.0
8488,1690.0
8496,1981.0
8504,1988.0
8507,1442.0
8511,1314.0
8512,2063.0
8519,1973.0
8520,1711.0
8522,2238.0
8528,1993.0
8532,1577.0
8534,2126.0
8535,1922.0
8536,1853.0
8540,1640.0
8541,1922.0
8548,1772.0
8555,1664.0
8556,1853.0
8560,2153.0
8563,2126.0
8569,1897.0
8573,2087.0
8574,2106.0
8578,1965.0
8580,1853.0
8582,2150.0
8584,1969.0
8586,1797.0
8589,1857.0
8602,1614.0
8609,1640.0
8617,2262.0
8620,1877.0
8621,2076.0
8627,1649.0
8631,2004.0
8632,1964.0
8637,1702.0
8641,2135.0
8643,1959.0
8650,1970.0
8655,1566.0
8656,1947.0
8665,2153.0
8666,2205.0
8668,1716.0
8669,1947.0
8672,1891.0
8675,2066.0
8681,1897.0
8682,1779.0
8685,1951.0
8686,1638.0
8690,1500.0
8693,1674.0
8698,1985.0
8699,1509.0
8701,1999.0
8703,1711.0
8705,1649.0
8707,1500.0
8708,1566.0
8709,1708.0
8720,1615.0
8722,2208.0
8723,2096.0
8725,1932.0
8730,1722.0
8733,1682.0
8734,1463.0
8735,1546.0
8737,1500.0
8738,1959.0
8744,1500.0
8745,1981.0
8756,2060.0
8757,1891.0
8758,1664.0
8760,1840.0
8765,1464.0
8770,1961.0
8771,2022.0
8775,2264.0
8776,2137.0
8779,2062.0
8781,1737.0
8782,2000.0
8785,1975.0
8788,2017.0
8789,1832.0
8790,1870.0
8791,1858.0
8795,1891.0
8797,1500.0
8799,1749.0
8800,1670.0
8805,1958.0
8810,2166.0
8813,1647.0
8820,2160.0
8823,1809.0
8829,1640.0
8831,1778.0
8837,2136.0
8841,1823.0
8842,1833.0
8843,1546.0
8848,2218.0
8849,1298.0
8850,1834.0
8851,1834.0
8855,1743.0
8860,2057.0
8861,2045.0
8863,1874.0
8873,1852.0
8874,2045.0
8876,2045.0
8883,1866.0
8887,1500.0
8890,1668.0
8895,1882.0
8897,1967.0
8898,1500.0
8901,1838.0
8907,2204.0
8908,1640.0
8910,1773.0
8912,2079.0
8913,1529.0
8915,1604.0
8921,2102.0
8922,1500.0
8926,1838.0
8927,1888.0
8930,1253.0
8931,2075.0
8933,1805.0
8934,2038.0
8941,1951.0
8942,1695.0
8950,2092.0
8951,1395.0
8953,1866.0
8957,2038.0
8961,1486.0
8962,1668.0
8964,1729.0
8965,1635.0
8969,2220.0
8970,1916.0
8973,2106.0
8974,1776.0
8984,1374.0
8986,1253.0
8988,1448.0
8993,1683.0
8994,2158.0
8996,1216.0
8997,1958.0
8999,2204.0
9003,1486.0
9004,1668.0
9007,1951.0
9009,1885.0
9016,1872.0
9018,1668.0
9021,1938.0
9025,1675.0
9027,1500.0
9028,1500.0
9032,2010.0
9034,2184.0
9036,2033.0
9038,2027.0
9047,2057.0
9049,2048.0
9051,1919.0
9053,1704.0
9055,1779.0
9064,1705.0
9066,1901.0
9074,1894.0
9076,1500.0
9079,1548.0
9084,2019.0
9096,1500.0
9097,1500.0
9103,2105.0
9104,1963.0
9110,1981.0
9111,1675.0
9113,1670.0
9115,1500.0
9121,2000.0
9122,1855.0
9140,1586.0
9141,2227.0
9145,1500.0
9146,1649.0
9149,1640.0
9150,1500.0
9152,1416.0
9154,2205.0
9160,1616.0
9163,2195.0
9166,2202.0
9167,1669.0
9170,2122.0
9171,2119.0
9173,1879.0
9174,2130.0
9191,2133.0
9203,2099.0
9206,1877.0
9212,2084.0
9213,1556.0
9220,1467.0
9222,2155.0
9225,1700.0
9228,1500.0
9229,1898.0
9231,2021.0
9236,1610.0
9237,1631.0
9238,1614.0
9240,2073.0
9241,1999.0
9242,1697.0
9243,2187.0
9245,1999.0
9246,1500.0
9249,1295.0
9250,1678.0
9251,2087.0
9254,1500.0
9256,2087.0
9257,1911.0
9258,1575.0
9259,2182.0
9260,1877.0
9265,1942.0
9266,2084.0
9272,1500.0
9280,2087.0
9283,1500.0
9285,2057.0
9288,1500.0
9296,1945.0
9298,1680.0
9301,1866.0
9302,2167.0
9304,1664.0
9309,1931.0
9323,2081.0
9324,1500.0
9327,2255.0
9328,2143.0
9329,1500.0
9333,1664.0
9337,2030.0
9338,1500.0
9345,1979.0
9349,1798.0
9354,2194.0
9358,1981.0
9359,2173.0
9360,1500.0
9362,1746.0
9365,1491.0
9367,1772.0
9369,1772.0
9372,1856.0
9379,2231.0
9381,1395.0
9384,2138.0
9389,1627.0
9393,1962.0
9394,1929.0
9396,1500.0
9410,1609.0
9414,1803.0
9415,1500.0
9418,1624.0
9423,1500.0
9426,1652.0
9429,1799.0
9434,1467.0
9435,1711.0
9441,2037.0
9442,1839.0
9445,1500.0
9446,1941.0
9449,1741.0
9450,1986.0
9452,2003.0
9455,1691.0
9456,2048.0
9459,2039.0
9461,1902.0
9467,2107.0
9469,1834.0
9471,1803.0
9475,1691.0
9477,2137.0
9485,1615.0
9493,1928.0
9496,1735.0
9497,1671.0
9502,2133.0
9503,1879.0
9504,1664.0
9506,2292.0
9508,2031.0
9515,1915.0
9518,1229.0
9519,1799.0
9528,2029.0
9530,1893.0
9535,1579.0
9537,1907.0
9541,1970.0
9542,1970.0
9544,1980.0
9545,2174.0
9550,1655.0
9556,2019.0
9558,2179.0
9562,1886.0
9566,2129.0
9567,1728.0
9576,1816.0
9578,2054.0
9581,1903.0
9584,1986.0
9586,2055.0
9591,2014.0
9598,2249.0
9603,2061.0
9604,1614.0
9605,1705.0
9606,1998.0
9608,1816.0
9609,2038.0
9610,1884.0
9614,2249.0
9616,2234.0
9618,2141.0
9633,1728.0
9634,1802.0
9640,2049.0
9644,2011.0
9645,2049.0
9647,1666.0
9648,1816.0
9654,1633.0
9657,1669.0
9662,1551.0
9672,1500.0
9673,2187.0
9674,1812.0
9676,1870.0
9677,1978.0
9678,1664.0
9679,2035.0
9682,1644.0
9684,2169.0
9689,2212.0
9695,2090.0
9698,2294.0
9700,1701.0
9701,2157.0
9713,1500.0
9715,1662.0
9720,1869.0
9721,1900.0
9728,1632.0
9738,2212.0
9743,1523.0
9745,1500.0
9749,1500.0
9756,2115.0
9758,1345.0
9761,1500.0
9766,1873.0
9767,1661.0
9768,1785.0
9769,1500.0
9770,1897.0
9776,2223.0
9778,1928.0
9782,1500.0
9783,1595.0
9785,1928.0
9787,2010.0
9788,1971.0
9791,2121.0
9795,1728.0
9796,1615.0
9797,1615.0
9810,1843.0
9816,1155.0
9818,2168.0
9820,1990.0
9822,1866.0
9827,2004.0
9828,2161.0
9829,2004.0
9830,2207.0
9831,2145.0
9838,2232.0
9841,1720.0
9843,1936.0
9845,1615.0
9846,2188.0
9847,2056.0
9848,1784.0
9850,1734.0
9857,1500.0
9861,1913.0
9866,1323.0
9871,2132.0
9875,1615.0
9876,1730.0
9878,1500.0
9879,1728.0
9880,1878.0
9881,2219.0
9882,1992.0
9889,1640.0
9891,2168.0
9893,1992.0
9895,1382.0
9901,1913.0
9902,2207.0
9903,1500.0
9904,1500.0
9909,2046.0
9910,1952.0
9921,1640.0
9923,1664.0
9924,2118.0
9925,1500.0
9929,2121.0
9930,1985.0
9933,2159.0
9938,2136.0
9941,1636.0
9944,1749.0
9946,1500.0
9950,1950.0
9957,2129.0
9966,1500.0
9967,1734.0
9969,1636.0
9971,1937.0
9972,1875.0
9974,1520.0
9975,1708.0
9979,1996.0
9982,1640.0
9983,2121.0
9990,1640.0
9992,1665.0
9995,2242.0
9997,1931.0
10000,1500.0
10001,1913.0
10002,1596.0
10010,1892.0
10015,1482.0
10016,1708.0
10018,1808.0
10019,1877.0
10021,1808.0
10027,1500.0
10028,2126.0
10030,2276.0
10033,2217.0
10037,1669.0
10038,1962.0
10040,2232.0
10049,1647.0
10052,2222.0
10058,1792.0
10060,1886.0
10063,1883.0
10064,1779.0
10065,2020.0
10069,1500.0
10071,1500.0
10072,1500.0
10073,1696.0
10074,1879.0
10078,1996.0
10083,1881.0
10084,1619.0
10091,1881.0
10092,2000.0
10094,1500.0
10098,1500.0
10100,2075.0
10102,1996.0
10103,1831.0
10109,1962.0
10110,1664.0
10111,1615.0
10113,1534.0
10115,1500.0
10118,2002.0
10119,1500.0
10120,1918.0
10122,1500.0
10125,2146.0
10127,1576.0
10135,1700.0
10137,2024.0
10138,1878.0
10140,1831.0
10144,1649.0
10148,2171.0
10153,1856.0
10155,1534.0
10156,1892.0
10157,2233.0
10159,1433.0
10160,1858.0
10163,1475.0
10170,2112.0
10175,1500.0
10177,1649.0
10180,2055.0
10183,1971.0
10186,1500.0
10188,1576.0
10192,1831.0
10195,2019.0
10198,1271.0
10204,1509.0
10207,2109.0
10212,1824.0
10214,1500.0
10217,1879.0
10221,2009.0
10223,1824.0
10228,1649.0
10230,1500.0
10232,1972.0
10234,2227.0
10242,1433.0
10243,1267.0
10244,1851.0
10246,1863.0
10247,1500.0
10249,2016.0
10253,1500.0
10258,1893.0
10259,1952.0
10263,1840.0
10267,1433.0
10269,1615.0
10270,2151.0
10271,1715.0
10274,1626.0
10283,1500.0
10287,1500.0
10290,1937.0
10298,1855.0
10302,2253.0
10304,1500.0
10305,2076.0
10309,2102.0
10312,1644.0
10313,1916.0
10314,2253.0
10316,2027.0
10318,1500.0
10319,1640.0
10321,1500.0
10322,2012.0
10325,1500.0
10326,1863.0
10327,2063.0
10332,1640.0
10335,1635.0
10336,2004.0
10337,1983.0
10338,1940.0
10339,1500.0
10340,1928.0
10343,2177.0
10347,2029.0
10356,1576.0
10361,1865.0
10366,1933.0
10367,1500.0
10369,2136.0
10376,1576.0
10385,1576.0
10386,1858.0
10387,1979.0
10388,2002.0
10389,1734.0
10390,1634.0
10392,2023.0
10393,2169.0
10395,1614.0
10397,1706.0
10403,1634.0
10404,2177.0
10408,1920.0
10414,2177.0
10415,1500.0
10416,1997.0
10421,1500.0
10422,1378.0
10426,1500.0
10434,1500.0
10435,2038.0
10440,2121.0
10444,2196.0
10446,2053.0
10450,2138.0
10451,1615.0
10454,1640.0
10460,1614.0
10464,1917.0
10467,1649.0
10471,1798.0
10472,1993.0
10477,2230.0
10481,1679.0
10482,1919.0
10484,2144.0
10485,1827.0
10488,2068.0
10490,1500.0
10492,1697.0
10494,1448.0
10497,1991.0
10498,1500.0
10503,1979.0
10504,2002.0
10508,1500.0
10509,1874.0
10510,1614.0
10511,1846.0
10516,1911.0
10518,1940.0
10520,1842.0
10522,1378.0
10523,1855.0
10524,1679.0
10538,1842.0
10540,2053.0
10541,2041.0
10543,1752.0
10548,1709.0
10549,1970.0
10553,1967.0
10560,1793.0
10566,2147.0
10569,2143.0
10574,1590.0
10575,2152.0
10576,1648.0
10577,2187.0
10580,2182.0
10585,1916.0
10587,1673.0
10591,2053.0
10594,1323.0
10595,2042.0
10596,2252.0
10598,1774.0
10602,1674.0
10608,2089.0
10609,1716.0
10613,2042.0
10615,1747.0
10616,1911.0
10618,2012.0
10621,1996.0
10625,1919.0
10626,1927.0
10630,1859.0
10636,1664.0
10639,1906.0
10641,1841.0
10644,2024.0
10646,2230.0
10650,1989.0
10655,1807.0
10656,1716.0
10662,1951.0
10666,1967.0
10669,1664.0
10673,2019.0
10674,1867.0
10675,1940.0
10677,2087.0
10680,1864.0
10681,1692.0
10685,2130.0
10689,1500.0
10695,1861.0
10698,1640.0
10703,1585.0
10705,1640.0
10707,1640.0
10714,1937.0
10716,1500.0
10717,1970.0
10718,1914.0
10727,2015.0
10734,1500.0
10735,1961.0
10736,1500.0
10737,1640.0
10739,1739.0
10740,1861.0
10743,1500.0
10745,2012.0
10749,2164.0
10756,2114.0
10762,2206.0
10763,1500.0
10764,1614.0
10770,2040.0
10772,1500.0
10773,1673.0
10774,1450.0
10776,1835.0
10779,2034.0
10788,1919.0
10796,2097.0
10797,1531.0
10800,1811.0
10801,1799.0
10811,2034.0
10817,1500.0
10830,2162.0
10834,2142.0
10838,1971.0
10839,1553.0
10849,2117.0
10850,2121.0
10851,1985.0
10856,2018.0
10862,1923.0
10864,2025.0
10871,1712.0
10873,1500.0
10875,2208.0
10876,1687.0
10879,1874.0
10880,2067.0
10882,1649.0
10887,1863.0
10889,1914.0
10893,1472.0
10900,1533.0
10902,2074.0
10912,2234.0
10913,1630.0
10918,2044.0
10922,1870.0
10928,1630.0
10930,1664.0
10935,1689.0
10936,2079.0
10937,1500.0
10940,1642.0
10941,2041.0
10943,1801.0
10950,2130.0
10953,2156.0
10955,2037.0
10966,1420.0
10976,1722.0
10977,2075.0
10979,1664.0
10991,2124.0
10994,1756.0
10995,1500.0
10996,2119.0
10997,1670.0
11005,1851.0
11017,1889.0
11024,1883.0
11026,2258.0
11029,2122.0
11041,1957.0
11044,1614.0
11045,1931.0
11055,1656.0
11058,1862.0
11063,1630.0
11065,1709.0
11067,1913.0
11068,1926.0
11069,1822.0
11078,2127.0
11082,2027.0
11087,2159.0
11090,2196.0
11091,1849.0
11097,2078.0
11103,1857.0
11108,1635.0
11112,1928.0
11123,1500.0
11131,1875.0
11135,1852.0
11143,1809.0
11147,2197.0
11156,1500.0
11159,1500.0
11161,1915.0
11162,1669.0
11164,1500.0
11170,2043.0
11176,1999.0
11179,2184.0
11184,1830.0
11186,2052.0
11187,2086.0
11190,1867.0
11193,2094.0
11196,2022.0
11202,1500.0
11209,1940.0
11210,1944.0
11213,2196.0
11214,2022.0
11216,1500.0
11217,1878.0
11218,2164.0
11221,1862.0
11222,2067.0
11223,2196.0
11231,1944.0
11233,2156.0
11235,1940.0
11236,1917.0
11237,1500.0
11238,2086.0
11241,1801.0
11249,1799.0
11251,1529.0
11261,2097.0
11263,2164.0
11270,1832.0
11273,1450.0
11285,1754.0
11286,1927.0
11287,2208.0
11294,1701.0
11298,1500.0
11299,1500.0
11303,2103.0
11309,1772.0
11311,1635.0
11312,1775.0
11322,1801.0
11323,1640.0
11324,1421.0
11339,1995.0
11341,2023.0
11342,1884.0
11343,1828.0
11345,2125.0
11352,1442.0
11360,1651.0
11362,1500.0
11366,1100.0
11370,1262.0
11372,2039.0
11374,2222.0
11375,2016.0
11382,1966.0
11384,2050.0
11385,2022.0
11393,1703.0
11395,1925.0
11397,2071.0
11400,1884.0
11401,1872.0
11404,1635.0
11407,1957.0
11408,2031.0
11409,1500.0
11412,1659.0
11413,1789.0
11414,2030.0
11415,1312.0
11417,1450.0
11418,1654.0
11421,1866.0
11423,1968.0
11426,2069.0
11431,1581.0
11434,1640.0
11435,1795.0
11440,2185.0
11445,2100.0
11447,2100.0
11448,1916.0
11450,1694.0
11454,2029.0
11459,1817.0
11468,1815.0
11471,1635.0
11474,1817.0
11481,1262.0
11488,2133.0
11493,1954.0
11500,1651.0
11501,1649.0
11505,1815.0
11511,1500.0
11520,1891.0
11534,2094.0
11535,1500.0
11537,2038.0
11539,1605.0
11540,1882.0
11542,1681.0
11547,1657.0
11548,1821.0
11550,2222.0
11552,1633.0
11554,1698.0
11560,1984.0
11566,1253.0
11571,1692.0
11574,2086.0
11580,1866.0
11581,2058.0
11583,1500.0
11587,1635.0
11592,1878.0
11593,1977.0
11601,1949.0
11602,1731.0
11606,1500.0
11609,1262.0
11611,2282.0
11613,1500.0
11619,1977.0
11620,1640.0
11628,1866.0
11629,1978.0
11632,2031.0
11634,1916.0
11641,1977.0
