game_id,rating
5250,2075.1638
5251,2066.3367
5252,1779.473
5254,1806.842
5261,1726.0638
5266,1705.182
5267,1904.478
5270,1779.2296
5274,1755.649
5275,1454.2927
5278,1946.9288
5280,2049.1577
5284,1751.422
5287,2016.0018
5288,1604.3505
5289,1866.97
5292,1715.7477
5293,1966.2163
5294,1964.5623
5299,1795.7969
5300,1841.638
5304,2002.1932
5307,1760.1576
5309,1772.8541
5313,1925.6909
5316,1938.6458
5317,1785.1165
5321,1820.6661
5324,1993.0908
5328,1966.2163
5332,1707.5719
5335,2107.502
5337,1705.5553
5339,1778.0856
5346,1479.0453
5348,1824.3616
5351,1644.2151
5355,2106.1384
5358,2134.6287
5360,1977.1644
5361,1602.9486
5364,1752.511
5367,2056.8538
5369,2060.6467
5372,1788.459
5373,1658.7788
5375,2061.186
5376,1989.2876
5383,1809.298
5389,2054.3013
5392,1988.5703
5396,1925.5203
5397,1661.8577
5400,1832.7832
5406,1899.7028
5411,1756.0895
5416,1884.3077
5419,2036.6794
5420,1662.6509
5422,1669.1709
5423,1648.4004
5425,1719.4144
5429,1927.4152
5431,1964.4065
5436,1783.3088
5438,1579.8431
5441,1772.9464
5442,1568.5503
5444,1805.1857
5445,2118.3225
5454,1600.8821
5462,1892.4749
5463,1831.8403
5464,2000.3975
5466,1955.3436
5469,1880.8586
5476,1911.4117
5478,1997.9854
5483,1683.1787
5488,1631.3861
5489,2105.935
5490,1613.5682
5492,1548.3959
5494,1672.0422
5497,1615.5393
5500,1593.4009
5502,1723.1501
5506,1964.881
5508,1879.6523
5511,2046.5165
5512,1948.2269
5524,1844.4324
5527,1820.3441
5529,1686.1104
5530,2024.456
5533,1928.7279
5535,2015.3474
5536,1741.9069
5538,1719.3413
5548,2010.3054
5556,1916.0524
5557,1954.252
5558,1631.0573
5562,2079.2842
5564,2022.2134
5567,1622.9962
5569,1753.1025
5582,2020.8071
5587,1789.0636
5592,1758.2357
5601,1975.6823
5604,2073.342
5611,1900.5758
5625,2155.3816
5632,1967.9104
5634,1715.4109
5635,1766.8372
5637,1852.2261
5640,1814.1877
5643,1983.6381
5645,1729.1979
5647,1887.7184
5649,1877.6401
5652,1814.1877
5655,2021.8738
5660,1703.2523
5662,1994.6083
5667,1935.833
5671,1805.7175
5678,1687.6475
5680,1653.9004
5683,1765.1346
5687,1747.3751
5691,2073.7405
5697,2069.898
5700,1889.8462
5703,2069.0667
5704,1929.2543
5711,1850.8075
5714,1827.7761
5716,2054.682
5717,1958.8429
5718,1727.8501
5720,1913.1847
5721,1736.999
5729,1944.5974
5730,1658.8303
5731,1871.9777
5733,2086.52
5735,2001.4431
5739,1998.351
5740,1913.2549
5742,1764.9279
5747,1974.5643
5748,1842.0654
5750,1764.4791
5752,1554.501
5753,1814.1848
5756,2036.4459
5758,2067.864
5760,1734.1987
5761,1872.288
5762,1923.449
5764,2074.612
5768,1680.5636
5772,1694.8254
5781,2050.6987
5782,2006.7145
5784,1828.9756
5789,1678.5269
5794,2118.6416
5795,1993.1766
5796,1815.2067
5802,1614.2399
5805,1667.4133
5806,1737.098
5808,1828.9756
5811,1996.4355
5815,1958.0966
5818,1591.9143
5819,1771.4832
5822,1603.8865
5823,1652.1469
5830,2004.6241
5833,2064.5776
5834,1965.4501
5837,1810.3801
5841,1987.731
5842,1766.8907
5844,1769.8345
5851,1643.5162
5853,1919.8826
5861,2023.6765
5864,2083.7417
5874,1982.9451
5889,1822.9288
5891,2087.5466
5893,1755.1448
5894,1983.3633
5895,2088.862
5897,1966.7123
5898,1973.8251
5900,1599.3079
5910,1680.017
5914,1726.044
5915,2052.5298
5917,1935.8132
5919,2066.3518
5930,2116.1375
5931,1900.1974
5937,1879.794
5943,1997.9854
5944,1582.6782
5945,1982.5393
5946,1666.6816
5947,1973.2231
5949,1928.9554
5953,1604.1874
5954,1989.4752
5957,1772.4368
5961,2099.4497
5962,2142.0295
5964,2024.2361
5967,2007.07
5968,1866.9333
5972,2124.4163
5974,2076.1814
5978,1612.5328
5979,1872.8207
5990,2017.052
5991,2107.2356
5996,2065.4946
5997,1775.3401
5998,2034.1377
5999,1763.1405
6001,2072.3374
6009,2043.6876
6010,1778.5397
6011,1786.1024
6018,2032.3673
6021,1579.1903
6022,1864.4584
6028,1822.1138
6030,2108.0457
6032,1442.5419
6033,2020.3431
6041,1708.5208
6045,1551.8278
6051,1935.2394
6055,1936.7809
6058,1756.4806
6060,1966.2417
6061,2068.5012
6066,1922.4167
6068,1891.7677
6069,1748.9108
6071,2062.524
6075,2034.6125
6078,2045.4767
6083,1941.5955
6084,2005.1982
6086,1960.6262
6092,1793.6615
6095,2014.3138
6097,2048.021
6098,1737.493
6106,1810.7188
6117,1700.2783
6121,1770.4911
6122,2078.0862
6126,1976.2833
6128,2029.125
6132,1805.981
6138,1909.2605
6139,1682.9393
6143,2068.2512
6149,1952.7909
6151,1779.4354
6152,2063.51
6153,2049.7253
6154,1912.9081
6160,1823.7101
6163,2027.8591
6171,2017.2468
6172,1894.8807
6174,1762.0231
6180,1745.9802
6183,1840.6525
6184,1711.2108
6190,1757.5966
6192,1826.4469
6193,2119.6348
6194,1923.6146
6195,1731.9991
6197,2002.2863
6206,2081.425
6208,1768.8335
6214,1790.3882
6219,1732.1814
6233,1997.9854
6239,2046.1953
6242,2021.9639
6248,2063.8188
6249,1596.3578
6253,1673.0266
6259,2004.9432
6272,2045.7058
6275,1881.453
6276,2014.097
6280,1848.4395
6283,1784.8295
6286,2069.8357
6294,1604.892
6296,1898.0033
6300,1795.7317
6303,1495.6406
6304,2098.9644
6310,1566.724
6312,1962.5719
6313,1857.6237
6317,2028.8065
6318,1477.1919
6322,2063.8372
6324,1868.5348
6327,2008.5154
6328,1983.2528
6333,1587.9635
6334,1837.1484
6339,1745.2794
6340,1944.1892
6343,1838.2798
6352,1662.6693
6354,2073.342
6356,1975.8766
6358,1990.5743
6367,1775.8737
6368,1877.3496
6370,1746.8965
6371,1935.4286
6372,1670.2638
6376,1859.1569
6377,1838.4524
6380,1795.3795
6381,1612.9104
6384,1856.1124
6389,1900.314
6390,1768.7045
6394,1703.9019
6398,1728.6476
6403,1736.4106
6405,2058.8975
6406,1900.6643
6414,1777.5216
6417,1890.575
6422,1926.6364
6424,1969.7222
6425,1787.5753
6430,2039.9009
6432,1988.0841
6433,1911.2745
6434,1671.5466
6436,1795.8475
6438,1911.2369
6445,1926.1982
6447,1817.5483
6448,1660.8429
6453,2065.0293
6461,1785.1608
6463,1776.1978
6466,1812.4075
6473,1979.1237
6475,2018.376
6478,1753.1025
6479,1755.4725
6483,1637.9001
6484,2016.1223
6488,1614.9904
6490,1660.8656
6493,1926.2543
6494,2024.6761
6495,2061.9773
6500,1806.0079
6505,1856.3743
6508,1969.6752
6512,1752.4037
6516,1591.337
6518,1886.2045
6522,1941.4092
6526,1994.0648
6528,1879.3821
6533,1759.8424
6536,1772.853
6537,1847.2772
6538,1587.2046
6539,1983.8684
6542,2074.3787
6543,1972.095
6546,1763.1188
6551,1795.7229
6553,1880.8032
6554,1770.1111
6555,2040.6582
6560,1782.7504
6564,2094.9236
6567,1832.9851
6569,1791.5592
6575,1974.3624
6580,1762.7001
6581,1777.0911
6582,1587.3938
6584,1702.6542
6585,1574.0905
6589,2151.3994
6590,1733.6221
6593,1846.4951
6595,1714.4037
6597,1831.8909
6599,1907.5768
6604,1796.5302
6605,2011.0895
6608,2020.1033
6619,1754.4166
6624,1823.0133
6629,1787.5122
6630,1775.812
6635,1912.3522
6640,1970.3604
6642,2037.5536
6650,1827.047
6651,1781.494
6652,1860.6975
6653,1950.9935
6654,1974.0104
6657,1702.2203
6660,1799.337
6661,2058.7517
6664,2021.217
6666,1972.6244
6672,1939.6302
6679,1905.0278
6681,1975.8613
6686,1633.8076
6691,1777.7317
6694,1834.878
6696,1814.1432
6698,1448.971
6699,1647.2046
6704,1921.8408
6707,1886.6549
6709,1806.158
6710,1767.7831
6718,1982.5745
6721,1596.6621
6723,1758.8899
6724,1844.4666
6726,1744.6898
6732,1743.8508
6735,2066.3374
6737,1991.309
6742,1962.0973
6743,2020.1946
6749,2047.837
6750,1740.631
6754,1967.5558
6757,1994.3135
6764,1871.9878
6767,1910.7021
6774,1566.8137
6783,1660.7407
6794,1406.9015
6798,2063.9548
6802,1761.6564
6810,1737.2125
6821,1889.0583
6831,1611.9187
6834,1594.937
6836,1964.3284
6841,2112.602
6842,1754.6398
6843,2008.796
6848,1688.9252
6851,2064.0757
6855,1971.2717
6861,1710.0211
6867,1893.8346
6870,1878.9257
6873,1623.1833
6876,1916.4402
6878,1825.7437
6880,1777.0957
6889,2027.4908
6894,1772.7487
6896,1796.0664
6902,1948.9893
6904,1966.0918
6907,1735.247
6908,1435.2389
6912,1729.4642
6913,1965.8705
6918,1888.7654
6919,1811.5878
6921,1904.9777
6928,1995.8744
6931,2032.8069
6932,1741.7144
6933,1829.4829
6937,2107.815
6938,1725.3907
6939,1798.2883
6941,2043.0825
6949,1706.5365
6955,2007.7325
6959,1964.1934
6966,2043.6876
6968,2031.0908
6969,2035.3864
6971,1939.6581
6978,1938.8118
6979,2052.4917
6981,1977.9506
6985,1739.543
6996,2071.4414
6997,1983.8783
6999,1746.7566
7000,1775.1288
7001,1929.8579
7002,1717.9261
7003,2004.9181
7005,1974.933
7007,1772.8971
7012,2064.2297
7020,1726.2225
7022,2007.9845
7033,1768.6736
7037,1944.8263
7040,2010.4076
7042,2027.8848
7052,1766.0205
7053,2069.0186
7061,1582.7249
7067,2089.0286
7074,1993.4669
7082,1773.3395
7085,1729.4369
7086,1752.3997
7089,1795.4207
7090,1949.576
7091,1751.5436
7093,1840.9027
7099,1992.8792
7107,2015.3474
7110,1940.6855
7111,2056.3508
7113,2117.614
7115,1999.0183
7119,1685.7859
7122,1843.9816
7128,1872.0979
7131,1759.7688
7134,2007.4524
7137,1967.9478
7138,2012.0947
7139,1597.3793
7146,1929.8579
7156,2025.762
7157,2047.0245
7159,2107.5332
7160,2045.4415
7161,2074.6023
7162,1919.7018
7165,1792.3689
7166,1906.4893
7169,1602.4218
7174,1836.8481
7177,1989.0455
7178,2110.6797
7184,1974.933
7189,2006.0219
7195,1607.1844
7197,1822.0182
7208,2149.5552
7209,2042.8696
7211,2046.1953
7215,2055.286
7218,1856.6348
7221,2015.7855
7242,1885.6432
7248,1642.36
7252,2098.2483
7256,1778.5352
7257,1812.201
7258,1674.5427
7260,1942.6705
7262,2083.0864
7265,1924.6498
7267,2068.6333
7273,2005.5336
7275,2072.1233
7284,1792.8676
7287,1985.7909
7291,2084.6484
7292,1754.6531
7293,1771.6322
7297,2109.794
7298,1788.6401
7301,1599.6171
7304,2111.3774
7305,2081.188
7307,1936.8467
7309,1983.5336
7310,1549.5426
7311,2057.3066
7313,1560.9899
7314,1948.3439
7320,2030.2433
7324,1880.2733
7326,1929.9152
7331,1706.9501
7333,1798.1025
7335,1733.6642
7336,1920.8228
7340,1984.2664
7341,1842.9851
7344,1805.6241
7346,1691.1736
7351,1902.4454
7353,1714.1276
7354,2058.1477
7360,1761.03
7367,1762.5505
7368,2071.201
7369,1870.2314
7371,1673.1052
7375,2004.3494
7376,1822.7257
7377,1869.977
7378,1919.3748
7380,2062.2092
7387,1757.9883
7390,1961.9398
7392,1721.1622
7396,1790.5286
7399,2107.8584
7401,1754.9102
7403,1952.6285
7405,2108.0457
7406,2076.9104
7417,1946.98
7420,1785.446
7421,1549.5022
7426,1669.4155
7427,1983.1388
7429,1539.4573
7430,1735.9004
7437,1886.629
7440,1570.0529
7444,1743.4146
7446,1939.3076
7449,1851.8923
7450,1960.2643
7451,1929.8579
7453,1845.2852
7454,1818.3695
7455,2068.5864
7458,1666.0074
7465,1814.6896
7466,1947.9044
7472,1729.8102
7474,1879.857
7479,2051.4485
7480,2102.7527
7484,1582.6188
7491,1798.8088
7497,1944.0206
7498,2099.1099
7499,2065.2473
7501,1724.5785
7509,1882.5822
7511,2064.4353
7519,2138.0027
7525,1811.4775
7526,1771.2845
7527,1969.6383
7530,1573.2882
7532,1899.2478
7534,1985.6221
7536,1693.7571
7537,1727.4077
7541,1658.8246
7543,2063.51
7544,1892.598
7550,2030.9934
7554,2101.736
7555,1870.8292
7556,2028.7908
7559,1859.0126
7564,1732.8972
7570,1762.6605
7571,2049.8716
7573,1872.0212
7581,2038.745
7582,1913.5981
7583,1558.2074
7590,1849.0743
7591,1999.6759
7597,1675.2964
7599,2017.1083
7602,2128.3862
7603,1582.7754
7609,1977.0685
7614,1691.6022
7615,1591.0006
7616,2072.0425
7617,1852.8049
7620,1808.8608
7625,1618.3054
7628,2069.0186
7629,1833.3348
7630,1922.2124
7635,1832.7886
7637,2022.1295
7647,2018.1371
7648,2001.2609
7650,2005.1105
7651,1722.7322
7652,1896.2838
7653,1760.617
7659,1968.2832
7660,2049.6724
7666,1997.9854
7668,1807.2606
7670,1924.6111
7672,1720.5156
7677,1887.4036
7680,1939.7982
7682,1830.8607
7687,1924.6371
7702,1791.3381
7705,2012.3512
7706,2010.4777
7707,1785.6035
7708,1761.11
7709,1801.6752
7710,1901.3007
7712,1389.059
7713,1744.2524
7714,2144.2744
7715,1896.0665
7718,2021.8798
7721,1606.658
7723,1766.9397
7724,1829.1128
7725,1958.4501
7728,1878.6084
7734,1970.8052
7735,1971.094
7738,1825.1323
7742,1659.629
7753,1741.176
7754,1644.8866
7769,1923.8099
7773,2079.4258
7777,2033.6814
7778,1681.3842
7780,1950.7389
7781,1770.5641
7789,1832.577
7792,1916.5219
7793,1991.9772
7797,1781.8484
7800,1474.0206
7806,1680.5676
7810,1711.92
7811,1861.4633
7820,2053.883
7822,2052.242
7823,1515.9216
7826,1642.2744
7829,1728.1005
7835,1960.6262
7837,1797.849
7840,1956.8119
7843,1762.5447
7862,1680.7178
7864,2097.8455
7868,1799.7311
7870,1858.2589
7876,1895.321
7881,1793.3625
7884,1976.5226
7888,2023.4142
7889,2008.9471
7892,2089.9375
7899,1893.2648
7901,1900.2069
7905,1993.6187
7909,1943.7812
7910,1874.057
7914,2036.4673
7916,1603.2924
7921,1725.7871
7922,1859.7865
7923,1973.1976
7928,1942.0515
7933,1757.396
7935,1946.9642
7936,1740.5302
7941,1722.4794
7942,1937.3341
7944,2100.1921
7949,1888.8856
7950,2080.8638
7951,2068.2866
7952,1846.2968
7953,2111.3774
7956,1947.5609
7957,1745.3064
7958,2027.8848
7959,2012.6854
7965,1987.9856
7966,2031.4878
7968,1999.501
7972,1900.2101
7978,1747.4515
7980,1747.0364
7982,1993.6769
7984,1794.2786
7987,2050.691
7989,1769.8832
7994,1945.5537
7997,1891.1951
8000,2084.3152
8002,1816.5857
8007,2048.7144
8008,1750.1317
8009,1978.8284
8010,1889.2075
8012,1930.2635
8016,1993.417
8017,1920.8986
8019,1659.5927
8020,1715.4578
8021,1981.8248
8027,1625.6066
8028,1835.2971
8032,1974.0138
8034,1824.7802
8035,1660.1682
8036,2078.35
8047,1978.7701
8048,1587.4244
8058,1851.3511
8060,1821.2374
8061,1603.6212
8076,1985.0614
8078,2073.0818
8079,1665.7886
8082,2050.1633
8083,1714.1727
8084,1654.8237
8087,1846.2468
8094,1836.3835
8095,2110.5515
8107,2080.9177
8108,1977.0918
8114,1949.3695
8121,2071.9082
8124,1754.9102
8125,2037.3539
8128,1788.2289
8133,2018.6815
8135,1922.9065
8148,2066.3125
8156,1770.0376
8165,1730.5356
8168,1804.1603
8169,1747.7892
8180,1916.6228
8181,1949.9668
8182,1745.5573
8183,1810.084
8186,1765.9166
8187,1672.3417
8195,1742.3671
8196,1998.2515
8197,1586.1013
8200,1943.5076
8202,1833.0276
8203,1876.7062
8205,1883.2234
8208,1547.5316
8210,1826.5271
8211,1728.0648
8213,1704.8977
8223,2027.764
8229,2024.839
8230,1818.6359
8231,1830.4391
8235,2108.8596
8236,1794.9019
8246,1715.6757
8251,1785.1512
8270,2038.0469
8271,1908.7404
8272,1869.6335
8280,1749.9847
8281,2076.8953
8282,1813.9468
8284,1568.8813
8285,1827.4213
8287,1985.7019
8291,1833.5527
8308,2100.9592
8314,2053.0334
8315,2012.2434
8319,1728.1477
8320,1882.635
8321,2049.6099
8323,1698.8319
8324,2061.4583
8325,1944.3566
8334,1654.1299
8335,1666.2228
8336,1706.1713
8339,1787.0323
8344,1964.881
8349,1566.5562
8351,2068.9854
8355,1837.4053
8363,1704.1254
8364,2081.707
8367,2114.2346
8370,1987.731
8371,1675.1681
8373,1964.404
8375,1771.896
8379,1870.4679
8381,1946.1544
8387,1949.827
8393,2043.955
8395,1855.9126
8397,2002.1361
8400,1963.8287
8402,1583.7933
8408,1976.6433
8409,2002.8572
8411,2028.8834
8415,1676.8997
8416,1782.0692
8418,1917.1318
8425,2072.1233
8434,1951.234
8437,2029.8384
8440,1865.8202
8443,1829.1744
8450,1798.435
8452,2132.6968
8455,1717.2865
8458,1828.7931
8461,1916.4553
8464,1811.3112
8468,2116.275
8469,1949.8278
8470,1751.8018
8476,1963.8042
8477,1641.2493
8485,1641.0591
8486,1790.54
8488,2068.2866
8496,1754.95
8504,2063.0767
8507,1986.9961
8511,1621.718
8512,1829.1128
8519,1554.9025
8520,2052.0244
8522,2091.201
8528,1770.8048
8532,1768.1548
8534,1916.0946
8535,2003.0358
8536,1965.8214
8540,1642.0326
8541,2000.7993
8548,2025.0492
8555,1969.3584
8556,2108.0073
8560,1785.6035
8563,1844.5665
8569,1658.341
8573,1877.0985
8574,2025.3585
8578,1921.2756
8580,1973.821
8582,2071.7869
8584,2021.5822
8586,1973.6372
8589,1959.486
8602,1965.3181
8609,1959.0771
8617,1924.3009
8620,1807.8031
8621,1769.167
8627,1615.0955
8631,1716.2878
8632,1910.0522
8637,1768.44
8641,2089.8157
8643,1832.2184
8650,1930.2377
8655,2051.0908
8656,1916.852
8665,1965.7333
8666,1923.4485
8668,1990.5426
8669,2130.622
8672,1787.1943
8675,2028.986
8681,1791.3054
8682,1913.783
8685,2067.8247
8686,1767.2954
8690,1839.5461
8693,1756.9572
8698,2036.5881
8699,2039.9651
8701,2009.8932
8703,1952.701
8705,1776.4612
8707,1581.5703
8708,2052.5283
8709,2011.7656
8720,1933.5133
8722,1955.4803
8723,1965.6145
8725,2040.5981
8730,1938.1064
8733,1906.6168
8734,1672.1534
8735,1495.652
8737,1996.7847
8738,1634.5732
8744,2000.9384
8745,1791.7512
8756,1869.2383
8757,1942.4331
8758,2093.662
8760,1917.1776
8765,1884.0724
8770,2003.5837
8771,1977.6664
8775,1914.9403
8776,1781.295
8779,1878.5846
8781,1600.744
8782,1945.2795
8785,1923.4495
8788,1591.4402
8789,1941.6493
8790,1721.2361
8791,1779.8962
8795,1633.7866
8797,2033.092
8799,1919.5225
8800,1885.4257
8805,2099.539
8810,1618.3115
8813,1760.3032
8820,1659.7155
8823,1749.2063
8829,1968.4537
8831,1978.2985
8837,1830.3088
8841,2038.9841
8842,1945.748
8843,1549.8883
8848,1769.0833
8849,1498.5089
8850,1920.9307
8851,2125.2861
8855,1450.0765
8860,1859.3759
8861,1924.4106
8863,1744.9684
8873,1859.6271
8874,1732.1888
8876,1735.7347
8883,2032.6915
8887,1776.2479
8890,2025.8716
8895,1691.4734
8897,2036.3159
8898,1876.5029
8901,1801.9409
8907,1994.8658
8908,2056.9893
8910,1941.6134
8912,1668.003
8913,2014.6454
8915,1873.91
8921,1631.6263
8922,1875.2023
8926,1988.339
8927,1764.1218
8930,1746.944
8931,2054.3076
8933,1760.014
8934,1932.0571
8941,1750.899
8942,1613.8088
8950,1918.7756
8951,1860.8641
8953,2123.7114
8957,1786.4133
8961,1574.4004
8962,1596.188
8964,2061.3464
8965,1962.0413
8969,1970.957
8970,1726.9606
8973,2000.6381
8974,1743.0009
8984,1762.3457
8986,1850.246
8988,1626.606
8993,1764.1819
8994,1798.268
8996,1434.0775
8997,2079.8938
8999,2005.0873
9003,1638.6735
9004,1760.5542
9007,1780.0911
9009,1951.3569
9016,1801.1292
9018,1869.509
9021,1756.8481
9025,1807.893
9027,1789.007
9028,2008.5475
9032,1994.9438
9034,2070.4143
9036,1992.93
9038,2028.8285
9047,1608.927
9049,1786.0656
9051,1845.0437
9053,1696.8973
9055,1958.5132
9064,1675.5024
9066,1763.8878
9074,1960.5807
9076,1865.9884
9079,1741.8787
9084,1938.58
9096,2119.249
9097,2111.2275
9103,2049.4932
9104,1894.2166
9110,2010.5049
9111,1778.8007
9113,1803.4388
9115,1697.786
9121,2164.8894
9122,1804.5399
9140,2006.9562
9141,2033.6007
9145,1745.7064
9146,1766.3789
9149,1976.7095
9150,2023.448
9152,1817.0983
9154,1994.1334
9160,2084.6938
9163,1753.8845
9166,1805.1312
9167,1844.1663
9170,1707.4268
9171,1948.5797
9173,1885.9504
9174,1994.7335
9191,1978.001
9203,1637.0997
9206,2054.0718
9212,2117.5317
9213,1895.269
9220,2032.6604
9222,1719.9878
9225,1602.8142
9228,1876.1656
9229,2049.4631
9231,1946.3705
9236,1809.5665
9237,1798.3007
9238,2056.3552
9240,2038.5309
9241,1738.2277
9242,1801.5802
9243,1968.1451
9245,1848.8112
9246,1662.049
9249,1820.8241
9250,1751.8892
9251,1913.7003
9254,1750.769
9256,1823.727
9257,2013.1621
9258,2015.1338
9259,2070.5503
9260,2084.1155
9265,1755.6489
9266,1991.4598
9272,1643.0171
9280,2020.721
9283,1914.7025
9285,1912.9935
9288,1823.629
9296,1920.73
9298,1903.5741
9301,1857.2173
9302,1988.9092
9304,2045.1044
9309,2028.9869
9323,1755.2098
9324,1962.2876
9327,1740.3031
9328,2087.1768
9329,2043.3699
9333,1746.5343
9337,1988.686
9338,1631.4126
9345,1735.4028
9349,2081.635
9354,2010.421
9358,1775.8352
9359,2031.7084
9360,1623.9071
9362,1919.9529
9365,1742.2874
9367,1722.1151
9369,1763.2703
9372,2062.8713
9379,1999.4493
9381,1527.2949
9384,2083.5898
9389,1732.1956
9393,1587.7239
9394,1857.5006
9396,1975.1715
9410,1741.8792
9414,2058.5037
9415,1867.1459
9418,1924.7892
9423,1937.9181
9426,1531.2357
9429,2072.1604
9434,1994.9468
9435,1764.8049
9441,2029.3639
9442,1840.2504
9445,1640.2833
9446,1968.3667
9449,2031.9738
9450,1997.9745
9452,1923.707
9455,2074.236
9456,1742.1346
9459,1912.1478
9461,1969.6816
9467,1891.1075
9469,2060.9758
9471,1750.4016
9475,1880.1919
9477,1822.8604
9485,1883.3514
9493,2085.3716
9496,1825.4797
9497,1994.931
9502,2008.5233
9503,1964.2174
9504,1744.4865
9506,1871.8608
9508,1864.8945
9515,1542.1483
9518,1712.8224
9519,1590.7301
9528,1767.8975
9530,2117.342
9535,1891.1298
9537,1652.887
9541,1808.7277
9542,1724.4044
9544,2120.7104
9545,1875.0083
9550,1757.4824
9556,2020.5251
9558,1904.927
9562,1975.8296
9566,2086.299
9567,1595.5382
9576,2001.6605
9578,1863.3282
9581,1679.2299
9584,1789.1235
9586,1877.9766
9591,1526.7495
9598,1623.3923
9603,1800.5267
9604,1875.4121
9605,1690.9775
9606,1773.7854
9608,2039.0366
9609,1884.0054
9610,1825.8656
9614,2042.0
9616,2001.6605
9618,1764.7822
9633,1666.1644
9634,1755.6808
9640,2064.6807
9644,1729.7158
9645,1698.3602
9647,1787.954
9648,2012.0632
9654,2014.5587
9657,1847.6787
9662,1895.1996
9672,1867.5931
9673,1972.361
9674,1726.7534
9676,1878.059
9677,2073.0342
9678,1692.4098
9679,1664.0942
9682,1792.5265
9684,1890.3287
9689,1957.9678
9695,1681.9939
9698,2118.686
9700,2004.324
9701,1958.769
9713,2032.6786
9715,1675.1731
9720,1765.1646
9721,1872.697
9728,1776.7515
9738,1988.5691
9743,1710.9817
9745,1775.6708
9749,1781.5144
9756,1989.8165
9758,1927.425
9761,2008.0632
9766,1836.4436
9767,2019.7814
9768,2082.202
9769,1848.1697
9770,2004.7941
9776,2109.5483
9778,1853.0391
9782,2072.7505
9783,1754.197
9785,1750.691
9787,1713.6532
9788,1746.3899
9791,2102.9312
9795,1696.7167
9796,1813.7156
9797,1643.7866
9810,1797.2638
9816,1736.6129
9818,1874.1438
9820,1592.8424
9822,1801.2085
9827,1936.3815
9828,1925.0793
9829,2070.3667
9830,1954.9401
9831,2070.7356
9838,1857.5376
9841,1757.4645
9843,1600.2622
9845,1647.0721
9846,2033.3341
9847,1984.5352
9848,1782.1938
9850,1669.1211
9857,1975.8296
9861,2069.8008
9866,1861.4983
9871,1625.9872
9875,1960.6812
9876,1944.9648
9878,2066.8435
9879,1817.6622
9880,1798.9484
9881,1865.914
9882,1969.9661
9889,2074.6687
9891,1871.1042
9893,2077.4707
9895,1730.1237
9901,2049.2803
9902,1859.4636
9903,1769.8312
9904,1599.939
9909,1992.8071
9910,2080.6533
9921,1918.8112
9923,1857.3824
9924,2071.1467
9925,1997.1068
9929,2021.1471
9930,1763.1858
9933,1892.69
9938,2098.2664
9941,1778.3857
9944,2206.2622
9946,1816.2355
9950,2091.119
9957,2035.1224
9966,1646.715
9967,1942.6239
9969,1791.9774
9971,1827.5599
9972,1798.5457
9974,1630.3544
9975,1912.9525
9979,1872.3057
9982,2079.1992
9983,1788.2377
9990,1870.5933
9992,1845.1849
9995,1739.7272
9997,1783.438
10000,1787.3258
10001,1821.33
10002,1760.5541
10010,1975.1775
10015,1979.0176
